X1	Y1	ProbId1	
490.43	614.55	NaN
490.72	613.7	NaN
491.02	613.33	NaN
491.26	612.82	NaN
491.81	611.56	NaN
491.81	611.55	NaN
492.13	610.79	NaN
492.6	609.82	NaN
493.14	608.49	NaN
493.17	608.44	NaN
493.36	608.11	NaN
494.15	607.26	NaN
496.2	605.83	NaN
498.12	603.55	NaN
499.89	601.4	NaN
501.91	598.8	NaN
503.26	597.21	NaN
505.37	594.55	NaN
506.64	593.17	NaN
508.35	591.04	NaN
509.6	589.4	NaN
510.96	587.94	NaN
512.52	586.11	NaN
513.58	584.6	NaN
514.2	583.8	NaN
515.77	582.09	NaN
516.93	580.72	NaN
518.12	579.24	NaN
519	578.06	NaN
520	576.83	NaN
520.92	575.82	NaN
521.55	575.15	NaN
522.88	573.54	NaN
523.51	572.84	NaN
524.65	571.51	NaN
525.35	570.59	NaN
525.98	569.86	NaN
526.9	568.87	NaN
527.48	568.14	NaN
528.25	567.16	NaN
529.15	566.12	NaN
529.79	565.4	NaN
530.42	564.65	NaN
531.18	563.69	NaN
531.52	563.32	NaN
532.54	561.98	NaN
532.95	561.29	NaN
533.51	560.51	NaN
534.11	559.83	NaN
534.71	559.13	NaN
535.37	558.41	NaN
535.92	557.72	NaN
536.15	557.42	NaN
536.86	556.64	NaN
539.49	555.31	NaN
542.73	552.42	NaN
545.29	550.19	NaN
548.28	547.78	NaN
550.75	545.66	NaN
553.51	543.38	NaN
555.95	541.41	NaN
557.36	540.23	NaN
560.3	537.93	NaN
561.89	536.57	NaN
564.06	534.84	NaN
566.05	533.31	NaN
567.48	532.11	NaN
568.77	531.03	NaN
571.05	529.31	NaN
572.65	527.98	NaN
573.8	527.02	NaN
575.28	525.92	NaN
576.61	524.92	NaN
577.78	523.97	NaN
579.15	522.89	NaN
580.11	522.1	NaN
581.52	521.08	NaN
583.16	519.74	NaN
583.98	519.16	NaN
586.09	518.02	NaN
587.44	517.05	NaN
588.73	516.17	NaN
590.16	515.12	NaN
591.52	514.22	NaN
592.61	513.37	NaN
593.7	512.65	NaN
594.75	511.92	NaN
596.08	510.98	NaN
597.88	510.17	NaN
602.17	508.71	NaN
607.78	505.05	NaN
613.31	502.05	NaN
618.63	499.23	NaN
623.03	496.85	NaN
627.87	494.17	NaN
632.47	491.81	NaN
636.4	489.74	NaN
640.15	487.68	NaN
644.28	485.47	NaN
647.62	483.75	NaN
650.91	482.05	NaN
654.58	480.18	NaN
657.3	478.75	NaN
660.31	477.11	NaN
662.64	475.81	NaN
665.59	474.37	NaN
668.29	472.95	NaN
670.82	471.65	NaN
672.92	470.59	NaN
675.39	469.31	NaN
678.64	468.83	NaN
685.84	466.46	NaN
693.81	463.27	NaN
701.27	460.71	NaN
708.6	457.98	NaN
715.2	455.39	NaN
720.97	453.2	NaN
727.06	450.74	NaN
732.4	448.61	NaN
737.73	446.43	NaN
742.72	444.38	NaN
747.25	442.58	NaN
752.17	441.29	NaN
759.82	440.71	NaN
767.52	439.1	NaN
774.92	437.49	NaN
781.76	435.94	NaN
788.42	434.46	NaN
793.62	433.25	NaN
799.43	431.94	NaN
804.73	430.7	NaN
809.12	429.75	NaN
814.23	428.58	NaN
818.2	427.76	NaN
821.82	426.98	NaN
826.36	426.16	NaN
832.8	427.86	NaN
840.8	429.84	NaN
849.04	431.52	NaN
856.17	433.13	NaN
863.14	434.68	NaN
868.75	435.96	NaN
875.33	437.46	NaN
880.27	438.6	NaN
884.18	439.64	NaN
887.94	440.66	NaN
890.79	441.41	NaN
902.17	447.42	NaN
905.87	449.81	NaN
913.79	454.41	NaN
920.35	458.42	NaN
927.03	462.56	NaN
932.99	466.14	NaN
938.49	469.42	NaN
943.93	472.62	NaN
948.66	475.39	NaN
953.66	478.3	NaN
957.89	480.64	NaN
962.2	483.13	NaN
966.06	485.25	NaN
969.77	487.42	NaN
973.57	489.41	NaN
977.13	491.53	NaN
980.49	493.36	NaN
983.48	495.01	NaN
985.8	496.42	NaN
989.13	498.25	NaN
992.87	502.16	NaN
998.63	506.84	NaN
1004.3	511.34	NaN
1009.5	515.78	NaN
1013.4	519.25	NaN
1017.2	522.58	NaN
1020.2	525.19	NaN
1029.5	536.19	NaN
1031.2	539.69	NaN
1035.1	545.03	NaN
1039.4	550.83	NaN
1043.3	555.96	NaN
1047.3	561.23	NaN
1051.5	566.63	NaN
1054.8	570.74	NaN
1058	574.87	NaN
1060.1	577.73	NaN
1062.7	581.29	NaN
1065.2	584.85	NaN
1068.6	595.53	NaN
1070.2	600.39	NaN
1073.1	608.06	NaN
1075.9	614.6	NaN
1078.3	620.36	NaN
1081.1	626.58	NaN
1083.2	631.34	NaN
1086	636.88	NaN
1088.1	641.56	NaN
1090	645.6	NaN
1092.1	649.97	NaN
1092.2	652.08	NaN
1091.5	654.25	NaN
1091.1	655.79	NaN
1092.4	658.08	NaN
1092.6	659.19	NaN
1092.3	660.02	NaN
1091.2	660.34	NaN
1089.7	658.97	NaN
1090.6	656.15	NaN
1091.5	652.56	NaN
1091.4	650.98	NaN
1091.5	649.74	NaN
1089.4	648.25	NaN
1086.6	643.92	NaN
1084.3	638.54	NaN
1081.4	634.3	NaN
1078.8	630.59	NaN
1075.2	625.11	NaN
1070.8	620.27	NaN
1066.2	613.73	NaN
1061.5	608.13	NaN
1056.1	601.18	NaN
1052.1	595.76	NaN
1048.1	590.09	NaN
1044.4	584.79	NaN
1041	579.82	NaN
1037.8	575.21	NaN
1035	571.12	NaN
1032.2	566.99	NaN
1029.8	563.41	NaN
1026.5	558.97	NaN
1021.7	554.94	NaN
1015	546.96	NaN
1008.5	540.21	NaN
1002.2	533.26	NaN
996.41	526.81	NaN
990.99	520.64	NaN
986.79	515.78	NaN
981.79	509.9	NaN
977.79	505.21	NaN
973.99	500.79	NaN
970.21	496.17	NaN
966.44	491.71	NaN
963.28	487.87	NaN
960.19	484.01	NaN
957.11	480.21	NaN
954.32	476.97	NaN
952.15	474.41	NaN
949.93	471.66	NaN
942.43	468.28	NaN
934.94	465.98	NaN
926.46	462.6	NaN
918.18	459.25	NaN
911.07	456.29	NaN
904.55	453.54	NaN
898.4	450.89	NaN
892.65	448.49	NaN
887.37	446.14	NaN
882.3	444	NaN
877.88	442.04	NaN
872.96	439.85	NaN
868.62	437.87	NaN
864.51	436.1	NaN
860.7	434.44	NaN
857.39	433	NaN
854.13	431.68	NaN
847.38	430.96	NaN
841.16	430.95	NaN
834	429.94	NaN
826.87	428.91	NaN
820.63	428.02	NaN
814.62	426.96	NaN
808.44	425.88	NaN
803.36	424.98	NaN
798.31	424.1	NaN
792.92	423.12	NaN
768.06	423.82	NaN
768.06	423.82	NaN
761.12	424.47	NaN
756.33	424.83	NaN
750.22	425.47	NaN
744.35	425.82	NaN
739.14	425.96	NaN
734.88	426.05	NaN
730.6	426.49	NaN
726.54	426.62	NaN
722.82	426.86	NaN
720.13	426.98	NaN
717.61	427.08	NaN
709.53	428.21	NaN
705.02	430.3	NaN
699.85	432.02	NaN
695.12	433.49	NaN
689.92	434.98	NaN
685.5	436.18	NaN
681.08	437.26	NaN
677.02	438.35	NaN
673.04	439.35	NaN
670.29	440.02	NaN
667.31	440.76	NaN
664.61	441.49	NaN
661.91	442.22	NaN
659.75	442.77	NaN
658.12	443.28	NaN
657.16	443.65	NaN
NaN	NaN	NaN
NaN	NaN	NaN
638.85	452.78	NaN
635.64	454.85	NaN
630.35	458.43	NaN
624.77	461.91	NaN
620.44	464.6	NaN
615.67	467.27	NaN
611.36	469.74	NaN
607.03	472.01	NaN
592.54	479.76	NaN
589.68	481.45	NaN
585.79	484.76	NaN
580.6	487.94	NaN
574.86	491.12	NaN
571.09	493.24	NaN
567.72	495.1	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
547.68	513.94	NaN
544.83	519.2	NaN
541.48	525.31	NaN
538.1	531.04	NaN
534.94	536.37	NaN
531.91	541.18	NaN
528.89	545.92	NaN
526.34	549.71	NaN
523.32	554.06	NaN
520.55	557.92	NaN
518.29	561.16	NaN
516.08	564.17	NaN
513.65	567.32	NaN
509.36	570.18	NaN
507.4	570.68	NaN
505.2	571.5	NaN
503.94	571.87	NaN
503.69	572.07	NaN
502.73	572.76	NaN
502.18	572.79	NaN
500.03	573.59	NaN
499.2	573.03	NaN
493.45	576.82	NaN
491.19	580.11	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
460.74	643.34	NaN
459.76	646.41	NaN
458.26	651.18	NaN
456.89	655.64	NaN
455.88	659	NaN
454.71	662.82	NaN
453.62	666.32	NaN
452.72	669.17	NaN
451.88	671.88	NaN
451.17	674.17	NaN
451.97	675.51	NaN
454.76	677.36	NaN
454.76	680.12	NaN
455.89	680.31	NaN
456.04	680.58	NaN
455.5	680.34	NaN
454.88	680.9	NaN
451.93	676.75	NaN
453.09	672.16	NaN
454.73	666.39	NaN
455.91	662.75	NaN
457.16	659.08	NaN
460.51	655.49	NaN
464.08	650.59	NaN
468.24	643.93	NaN
472.42	638	NaN
476.77	630.99	NaN
480.06	625.22	NaN
483.11	619.83	NaN
486.16	614.31	NaN
488.87	609.42	NaN
491.53	604.38	NaN
493.94	600.14	NaN
497.06	595.97	NaN
501.28	588.22	NaN
505.73	579.2	NaN
510.13	569.5	NaN
514.27	560.71	NaN
518.09	552.81	NaN
521.24	546.37	NaN
524.49	539.58	NaN
527.06	534.53	NaN
NaN	NaN	NaN
NaN	NaN	NaN
543.57	516.14	NaN
549.63	510.26	NaN
556.26	504.56	NaN
561.38	500.09	NaN
564.8	496.88	NaN
NaN	NaN	NaN
584.43	482.71	NaN
589.43	479.7	NaN
597.26	475.06	NaN
604.36	470.82	NaN
611.04	466.64	NaN
616.37	463.35	NaN
621.89	459.9	NaN
625.78	457.53	NaN
636.03	452.73	NaN
641.74	450.04	NaN
648.33	446.81	NaN
653.6	444.28	NaN
NaN	NaN	NaN
NaN	NaN	NaN
682.26	436.38	NaN
690.33	435.02	NaN
697.87	433.76	NaN
704.93	432.49	NaN
711.92	431.1	NaN
717.76	429.94	NaN
723.51	428.6	NaN
729.25	427.64	NaN
737.04	426.92	NaN
745.5	424.84	NaN
754.37	423.37	NaN
759.18	422.73	NaN
763.73	421.93	NaN
781.09	422.26	NaN
811.86	428.36	NaN
819.58	429.45	NaN
826.52	430.37	NaN
833.45	431.17	NaN
840.51	431.85	NaN
847.54	432.49	NaN
851.68	432.83	NaN
859.33	434.31	NaN
866.57	435.5	NaN
874.21	436.83	NaN
878.47	437.72	NaN
885.69	439.47	NaN
898.6	445.72	NaN
904.49	448.87	NaN
912.86	453.54	NaN
920.13	457.96	NaN
928	462.25	NaN
934.74	465.51	NaN
941.62	468.67	NaN
947.62	471.41	NaN
953.77	474.05	NaN
959.45	476.52	NaN
965.35	480.55	NaN
970.91	483.62	NaN
977.51	487.64	NaN
NaN	NaN	NaN
NaN	NaN	NaN
1000.3	508.86	NaN
1005.8	515.59	NaN
1010.4	521.03	NaN
1015.3	526.82	NaN
1020.3	532.24	NaN
1024.5	537.19	NaN
1028.7	541.64	NaN
1032.5	546.01	NaN
1036.5	550.29	NaN
1039.9	553.84	NaN
1043.2	557.26	NaN
1046.6	561.11	NaN
1050	567.07	NaN
1054.3	572.99	NaN
1058.7	579.07	NaN
1062.3	584.18	NaN
1066	589.09	NaN
1068.6	592.81	NaN
1071.6	596.8	NaN
1075.9	605.71	NaN
1077.5	610.6	NaN
1079.7	616.09	NaN
1081.7	620.88	NaN
1083.7	625.51	NaN
1086.1	630.45	NaN
1087.8	634.03	NaN
1089.5	637.83	NaN
1090.6	644.37	NaN
1093.5	652.9	NaN
1096	660.29	NaN
1098.5	668.51	NaN
1101	676.2	NaN
1103	682.09	NaN
1104.6	687.11	NaN
1106.1	691.88	NaN
1107.1	704.09	NaN
1107.8	711.02	NaN
1108.8	718.32	NaN
1109.8	724.92	NaN
1110.8	730.81	NaN
1111.5	735.52	NaN
1112.3	740.78	NaN
1112.5	753.89	NaN
1111.7	758.45	NaN
1111.2	765.93	NaN
1111.1	774.16	NaN
1111	781.28	NaN
1110.8	787.51	NaN
1110.6	793.14	NaN
1110.4	796.44	NaN
1110.2	801.99	NaN
1107	815	NaN
1105.1	821.04	NaN
1103.6	827.55	NaN
1102	834.22	NaN
1100.6	840.17	NaN
1099.4	845.79	NaN
1098.3	851.17	NaN
1097.2	856.37	NaN
1096	861.42	NaN
1095.3	864.33	NaN
1091.7	872.73	NaN
1089.6	877.25	NaN
1086.9	884.98	NaN
1084.2	891.77	NaN
1081.9	897.9	NaN
1080.1	902.36	NaN
1078.1	907.2	NaN
1075.9	912.07	NaN
1068.5	922.33	NaN
1065.2	926.46	NaN
1061	932.43	NaN
1057.1	938.09	NaN
1053.1	943.87	NaN
1049.7	949.14	NaN
1046.5	953.92	NaN
1043.6	958.4	NaN
1040.8	962.58	NaN
1037.9	967.1	NaN
1035.7	970.45	NaN
1033.4	973.78	NaN
1030.6	978.04	NaN
1024.7	982.32	NaN
1019.9	986.65	NaN
1014.5	992.29	NaN
1043.6	958.4	NaN
1040.8	962.58	NaN
1037.9	967.1	NaN
1035.7	970.45	NaN
1033.4	973.78	NaN
1030.6	978.04	NaN
1024.7	982.32	NaN
1019.9	986.65	NaN
1014.5	992.29	NaN
1009.9	996.81	NaN
1005.2	1001.4	NaN
1000.9	1005.8	NaN
996.93	1009.7	NaN
993.3	1013.2	NaN
989.87	1016.7	NaN
986.46	1019.9	NaN
982.83	1023.2	NaN
974.49	1026.5	NaN
968.21	1028.9	NaN
960.81	1032.2	NaN
954.52	1035.3	NaN
947.99	1038.5	NaN
942.69	1041.2	NaN
936.82	1044.2	NaN
932.27	1046.5	NaN
927.45	1049	NaN
922.9	1051.4	NaN
919.07	1053.4	NaN
914.88	1055.5	NaN
910.59	1057.7	NaN
907.29	1059.5	NaN
903.95	1061.3	NaN
898.6	1063.4	NaN
893.01	1064.9	NaN
887.69	1067.3	NaN
879.9	1070.1	NaN
873.49	1072.3	NaN
867.41	1074.5	NaN
861.8	1076.6	NaN
856.29	1078.7	NaN
851.14	1080.8	NaN
847.12	1082.4	NaN
842.65	1084.2	NaN
839.01	1085.8	NaN
831.55	1087.1	NaN
826.34	1086.9	NaN
820.98	1087.2	NaN
815.67	1087.6	NaN
811	1088.1	NaN
805.53	1088.8	NaN
800.52	1089.5	NaN
796.78	1090	NaN
792.65	1090.5	NaN
791.09	1087.8	NaN
792.74	1085.6	NaN
794.26	1085.2	NaN
794.68	1085.8	NaN
795.33	1085.9	NaN
798.85	1085.9	NaN
804.42	1083.2	NaN
812.71	1081	NaN
817.69	1078.9	NaN
825.18	1075.1	NaN
831.35	1072.7	NaN
840.22	1068.1	NaN
848.55	1064.5	NaN
857.73	1059.4	NaN
866.86	1055	NaN
875.58	1050.9	NaN
883.07	1047.3	NaN
890.37	1044	NaN
897.29	1040.8	NaN
903.36	1037.8	NaN
909.3	1034.9	NaN
914.74	1032.1	NaN
920.75	1029	NaN
925.4	1026.6	NaN
930.26	1024.1	NaN
934.94	1021.7	NaN
939.1	1019.6	NaN
942.92	1017.7	NaN
947.61	1013.1	NaN
957.92	1006	NaN
967.77	998.42	NaN
976.14	991.88	NaN
984.59	984.9	NaN
991.65	979.04	NaN
998.6	973.14	NaN
1005	967.71	NaN
1010.6	962.71	NaN
1015.9	957.87	NaN
1021.3	953.09	NaN
1025.9	948.96	NaN
1030.3	944.61	NaN
1034.2	940.93	NaN
1037.6	935.43	NaN
1043.3	925.72	NaN
1049.2	915.35	NaN
1054.9	905.05	NaN
1059.6	896.37	NaN
1064	888.11	NaN
1067.9	881.06	NaN
1072.1	873.48	NaN
1075.7	866.89	NaN
1078.9	860.82	NaN
1080.6	853.3	NaN
1084.6	841.04	NaN
1087.3	830.48	NaN
1090	820.72	NaN
1092.6	810.87	NaN
1094.9	803.03	NaN
1097.2	795.2	NaN
1099.4	787.74	NaN
1101.5	780.8	NaN
1103.6	774.15	NaN
1105.5	767.8	NaN
1106	760.5	NaN
1106.4	750.73	NaN
1107.1	740.38	NaN
1107.7	729.48	NaN
1107.9	721.02	NaN
1108	712.95	NaN
1106.6	704.71	NaN
1102.5	695.76	NaN
1098.6	685.1	NaN
1095.4	676.33	NaN
1092.7	669.11	NaN
1089.9	661.51	NaN
1087.3	654.3	NaN
1084.9	647.14	NaN
1082.7	640.94	NaN
1080	635.26	NaN
1075.4	626.12	NaN
1070.1	616.11	NaN
1064.8	606.2	NaN
1060.1	596.52	NaN
1056	587.83	NaN
1052.3	579.43	NaN
1049	572.11	NaN
1045.9	564.89	NaN
1043	558.13	NaN
1040.5	552.44	NaN
1036	545.85	NaN
1028.8	540.38	NaN
1022.1	534.15	NaN
1016.1	528.33	NaN
1010.3	522.73	NaN
1004.7	517.25	NaN
1000.1	512.5	NaN
995.67	508.14	NaN
991.33	503.59	NaN
987.57	499.83	NaN
983.52	495.71	NaN
978.58	491.93	NaN
971.99	487.11	NaN
964.72	481.04	NaN
958.96	476.58	NaN
953.7	472.62	NaN
948.98	469.16	NaN
935.94	463.44	NaN
930.34	462.37	NaN
921.07	459.48	NaN
912.27	456.84	NaN
903.64	454.25	NaN
896.7	452.04	NaN
890.1	449.87	NaN
883.32	447.51	NaN
877.66	445.54	NaN
871.78	443.4	NaN
866.21	441.42	NaN
861.66	439.77	NaN
857.44	438.23	NaN
852.35	436.35	NaN
847.79	434.72	NaN
843.86	433.22	NaN
840.14	431.94	NaN
836.45	430.57	NaN
833.52	429.48	NaN
830.05	428.21	NaN
824.58	427.83	NaN
818.68	428.02	NaN
810.21	427.25	NaN
804.39	426.68	NaN
797.19	425.96	NaN
792.63	425.6	NaN
785.94	424.83	NaN
781.67	424.48	NaN
776.31	423.83	NaN
772.18	423.51	NaN
766.98	422.88	NaN
765.15	422.88	NaN
760.08	422.37	NaN
753.3	423.14	NaN
746.98	425.08	NaN
738.87	426.13	NaN
730.04	427.4	NaN
722.8	428.59	NaN
715.45	429.65	NaN
709.28	430.53	NaN
702.79	431.44	NaN
697.88	432.22	NaN
693.23	432.96	NaN
689.18	433.67	NaN
685.26	434.43	NaN
683.1	434.83	NaN
NaN	NaN	NaN
665.16	441.53	NaN
661.28	443.3	NaN
655.48	446.16	NaN
649.68	448.77	NaN
643.94	451.21	NaN
639.22	453.22	NaN
634.25	455.19	NaN
629.37	457.13	NaN
625.17	458.97	NaN
621.75	460.4	NaN
618.81	461.58	NaN
613.25	464.25	NaN
608.66	467.18	NaN
603.28	470.21	NaN
597.88	473.22	NaN
593.76	475.5	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
564.67	497.52	NaN
561.79	500.36	NaN
558.01	504.72	NaN
554.41	508.53	NaN
550.36	512.58	NaN
546.3	516.55	NaN
542.87	519.89	NaN
539.56	523.2	NaN
535.73	526.79	NaN
532.66	529.54	NaN
529.57	532.46	NaN
526.92	536.74	NaN
521.74	543.09	NaN
516.26	549.67	NaN
511.31	555.91	NaN
506.91	561.22	NaN
503	566	NaN
498.93	570.78	NaN
495.71	574.64	NaN
492.83	578.26	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
473.57	612.59	NaN
471.97	616.62	NaN
470.17	620.86	NaN
468.32	625.24	NaN
466.82	628.72	NaN
465.27	632.54	NaN
464.13	635.13	NaN
463.02	637.66	NaN
461.36	641.42	NaN
459.49	646.82	NaN
459.11	648.46	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
452	675.34	NaN
452.04	678.1	NaN
452.21	682.6	NaN
452.37	686.77	NaN
452.14	691.68	NaN
450.58	714.98	NaN
450.4	717.53	NaN
450.72	721.28	NaN
450.19	725.97	NaN
449.16	731.27	NaN
448.02	736.35	NaN
446.92	740.8	NaN
445.85	745.09	NaN
444.77	749.27	NaN
443.98	752.73	NaN
443.12	755.92	NaN
442.75	757.7	NaN
442.24	760.15	NaN
442.07	760.98	NaN
441.51	763.31	NaN
NaN	NaN	NaN
NaN	NaN	NaN
441.5	783.15	NaN
441.62	784.6	NaN
441.98	787.87	NaN
442.47	792.04	NaN
442.91	795.46	NaN
443.12	798.26	NaN
443.42	801.12	NaN
443.61	803.29	NaN
443.94	806.36	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
451.7	838.44	NaN
453.17	841.94	NaN
455.17	846.92	NaN
457.18	851.88	NaN
458.77	856.05	NaN
460.64	861.23	NaN
461.85	864.54	NaN
463.15	867.87	NaN
464.34	871.49	NaN
465.42	874.62	NaN
466.85	878.77	NaN
467.92	881.82	NaN
468.57	883.96	NaN
470.39	883.26	NaN
472.56	883.78	NaN
472.5	884.98	NaN
472.13	885.49	NaN
471.47	885.68	NaN
471.46	885.74	NaN
470.94	887.44	NaN
465.94	882.66	NaN
464.33	877.41	NaN
463.02	873.08	NaN
461.66	869.11	NaN
461.77	866.57	NaN
461.08	859.46	NaN
459.6	852.98	NaN
459.22	845.78	NaN
457.62	838.06	NaN
456.4	831.53	NaN
455.17	824.4	NaN
453.94	818.15	NaN
452.92	812.74	NaN
451.72	807	NaN
451.1	801.41	NaN
451.11	794.14	NaN
449.91	785.56	NaN
449.29	775.86	NaN
448.36	766.91	NaN
447.29	758.64	NaN
446.2	750.95	NaN
445.31	744.09	NaN
444.4	737.72	NaN
443.63	730.39	NaN
445.63	722.06	NaN
446.44	711.4	NaN
447.78	700.61	NaN
448.96	691.49	NaN
450.18	682.92	NaN
451.44	674.9	NaN
452.27	669.89	NaN
452.9	666.27	NaN
NaN	NaN	NaN
459.14	646.22	NaN
NaN	NaN	NaN
466.17	627.54	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
562.46	499.82	NaN
570.69	494.99	NaN
578.38	490.46	NaN
585.31	486.25	NaN
591.59	482.18	NaN
597.76	478.07	NaN
603.07	474.45	NaN
608.81	470.62	NaN
615.38	467.64	NaN
623.49	463.17	NaN
632.64	458.65	NaN
641.32	453.73	NaN
648.47	449.45	NaN
656.17	444.97	NaN
660.16	442.86	NaN
676.04	436.74	NaN
681.03	435.17	NaN
684.08	434.04	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
717.72	426.24	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
761.68	422.45	NaN
767.17	422.83	NaN
773.98	423.46	NaN
781.21	423.86	NaN
787.19	424	NaN
792.41	424.1	NaN
798.64	424.12	NaN
804.8	424.2	NaN
808.76	424.27	NaN
813.04	424.48	NaN
817.3	424.6	NaN
824.76	426.14	NaN
831.64	427.15	NaN
840.15	428.53	NaN
847.15	429.87	NaN
852.85	430.85	NaN
856.61	431.52	NaN
861.31	432.24	NaN
871.76	434.72	NaN
881.55	438.3	NaN
885.59	439.79	NaN
890.12	441.44	NaN
894.27	442.9	NaN
897.55	444	NaN
NaN	NaN	NaN
NaN	NaN	NaN
921.4	454.44	NaN
925.08	456.44	NaN
931.03	459.49	NaN
936.73	462.47	NaN
941.41	464.89	NaN
945.33	466.89	NaN
948.87	468.6	NaN
NaN	NaN	NaN
NaN	NaN	NaN
967.59	480.54	NaN
969.95	482.26	NaN
973.42	484.64	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
996	502.75	NaN
1000.7	506.82	NaN
1004.9	510.46	NaN
1009.4	514.36	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
1033.3	540.43	NaN
1035.8	543.56	NaN
1039.5	548.48	NaN
1043.1	552.9	NaN
1046.3	556.84	NaN
1049.1	560.35	NaN
1051.2	562.95	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
1063.5	586.44	NaN
1065	591.28	NaN
1067	597.31	NaN
1068.9	602.94	NaN
1070.6	607.92	NaN
1072.1	612.19	NaN
1073.6	616.23	NaN
1075.1	620.67	NaN
1076.6	624.61	NaN
1078	628.45	NaN
1079.3	632.03	NaN
1080.4	635.71	NaN
1081.3	641.23	NaN
1084.1	648.8	NaN
1086.3	657.69	NaN
1088.9	665.51	NaN
1091.7	673.33	NaN
1094.3	679.87	NaN
1096.9	686.1	NaN
1099.4	692.01	NaN
1101.9	697.8	NaN
1104.1	702.65	NaN
1106.5	708.15	NaN
1107.6	714.22	NaN
1109.1	720.48	NaN
1110.4	725.69	NaN
1111.3	729.65	NaN
1111.7	742.57	NaN
1110.8	748.74	NaN
1110.4	754.98	NaN
1110	761.26	NaN
1110	767.71	NaN
1109.9	772.97	NaN
1109.9	778.23	NaN
1110	782.78	NaN
1110	787.19	NaN
1110.2	791.63	NaN
1110	793.93	NaN
1109.9	772.97	NaN
1109.9	778.23	NaN
1110	782.78	NaN
1110	787.19	NaN
1110.2	791.63	NaN
1110	793.93	NaN
1110.1	797.89	NaN
1109.8	803.8	NaN
1108.1	809.16	NaN
1107.1	814.51	NaN
1106.5	819.22	NaN
1105.8	824.55	NaN
1105.2	828.66	NaN
1104.7	832.06	NaN
1104.4	834	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
1094.6	858.72	NaN
1091.2	863.4	NaN
1088	867.94	NaN
1084.6	872.74	NaN
1081.6	877.15	NaN
1078.7	881.48	NaN
1076	885.59	NaN
1073.4	889.59	NaN
1070.3	893.29	NaN
1067.2	897.9	NaN
1064.3	903.06	NaN
1061.9	907.42	NaN
1059.8	911.33	NaN
1057.7	915.54	NaN
1055.4	919.89	NaN
1053.6	922.94	NaN
1051.9	926.2	NaN
1050.4	929.19	NaN
1048.5	932.72	NaN
1047	935.58	NaN
1045.6	937.94	NaN
1044	941.2	NaN
1042.7	943.76	NaN
1041.5	945.91	NaN
1040.2	948.33	NaN
1038.1	950.67	NaN
1034.8	954.87	NaN
1030.7	961.62	NaN
1027.5	966.88	NaN
1024.4	971.85	NaN
1021.7	976.13	NaN
1018.8	980.79	NaN
1016.4	984.57	NaN
1014.1	988.35	NaN
1011.8	991.98	NaN
1009.7	995.48	NaN
1007.8	998.51	NaN
1005.4	1001.7	NaN
1000.8	1004.7	NaN
995.88	1008.1	NaN
992.46	1010.7	NaN
988.73	1013.8	NaN
984.96	1016.8	NaN
981.57	1019.5	NaN
978.39	1022.2	NaN
975.76	1024.3	NaN
972.32	1027.4	NaN
969.51	1029.6	NaN
967.12	1031.7	NaN
964.74	1033.8	NaN
962.81	1035.3	NaN
960.34	1037.5	NaN
958.14	1039.2	NaN
953.66	1040.9	NaN
947.48	1044	NaN
942.45	1047.1	NaN
938.01	1049.8	NaN
933.44	1052.7	NaN
928.65	1055.8	NaN
925.03	1058.1	NaN
921.67	1060.1	NaN
918.57	1062	NaN
914.58	1064.2	NaN
907.57	1066.3	NaN
903.72	1067.1	NaN
898.6	1068.4	NaN
894.74	1069.6	NaN
890.85	1070.8	NaN
886.57	1072	NaN
883.34	1073	NaN
880.06	1074.1	NaN
876.68	1075.2	NaN
872.7	1076.4	NaN
870.75	1077	NaN
867.93	1077.9	NaN
864	1079.1	NaN
860.43	1078.9	NaN
