X1	Y1	ProbId1	X2	Y2	ProbId2	
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
1103.1	729.92	NaN	1097.3	809.39	NaN
1102.5	725.13	NaN	1099.6	804.61	NaN
1101.8	719.27	NaN	1101.1	798.75	NaN
1101.3	714.31	NaN	1100.4	792.31	NaN
1100.8	709.41	NaN	1099.8	784.66	NaN
1100.6	704.4	NaN	1099.6	776.25	NaN
1100.1	701.29	NaN	1099.4	769.24	NaN
1099.7	696.88	NaN	1099	762.33	NaN
1099.2	695.89	NaN	1098.9	756.07	NaN
1099.2	694.76	NaN	1098.7	749.52	NaN
1098.7	694.38	NaN	1098.6	744.4	NaN
1098	694.31	NaN	1098.5	739.28	NaN
1097.6	693.84	NaN	1098.4	734.16	NaN
1096.9	693.99	NaN	1098.4	729.42	NaN
1096.5	693.67	NaN	1098.4	724.57	NaN
1094.7	694.48	NaN	1098.4	720.54	NaN
1093.4	694.99	NaN	1098.3	717.34	NaN
1091.8	695.94	NaN	1099.7	715.28	NaN
1091.4	695.58	NaN	1099.2	715.6	NaN
1091.2	695.24	NaN	1100.6	715.27	NaN
1089.7	696.37	NaN	1101.3	716.26	NaN
1088.8	696.72	NaN	1102.5	720.6	NaN
1088.3	697.07	NaN	1104.4	725.56	NaN
1088	696.67	NaN	1105.5	730.98	NaN
1087.5	695.46	NaN	1105.8	736.92	NaN
1086.8	694.96	NaN	1106.8	744.44	NaN
1086.4	693.81	NaN	1107.1	752.3	NaN
1086.1	693.23	NaN	1107.9	759.89	NaN
1085.9	692.04	NaN	1108.8	768.42	NaN
1085.4	692.1	NaN	1109.2	775.46	NaN
1085	692.25	NaN	1105.2	785.86	NaN
1084.4	693.07	NaN	1101.6	797.03	NaN
1084.3	692.14	NaN	1096.8	808.71	NaN
1083.6	693.05	NaN	1092.6	820.12	NaN
1082.9	693.99	NaN	1087.4	831.96	NaN
1082.5	694.92	NaN	1083.3	844.09	NaN
1082.1	695.82	NaN	1078.5	856.05	NaN
1081.7	696.67	NaN	1074.6	867.04	NaN
1082.3	698.18	NaN	1071.1	877.35	NaN
1081.9	700.19	NaN	1067.9	885.95	NaN
1083.2	701.71	NaN	1064.6	895.04	NaN
1084	703.11	NaN	1061.3	902.63	NaN
1085.2	704.41	NaN	1054.4	913.21	NaN
1085.9	705.72	NaN	1047	925.3	NaN
1087.2	709.34	NaN	1039.4	936.65	NaN
1088	714.8	NaN	1031.4	948.85	NaN
1088.9	719.73	NaN	1024.4	958.99	NaN
1089.4	724.64	NaN	1018	967.9	NaN
1087.4	729.85	NaN	1011.8	976.53	NaN
1085.6	736.74	NaN	1004	984.22	NaN
1082.1	744.91	NaN	994	994.07	NaN
1078.9	754.03	NaN	982.38	1004.3	NaN
1073.3	765.26	NaN	970.35	1013.7	NaN
1067.9	778.24	NaN	958.78	1021.7	NaN
1059.9	793.16	NaN	948.16	1029.8	NaN
1051.5	808.84	NaN	938.09	1037.6	NaN
1044	824.61	NaN	927.26	1042.9	NaN
1035.5	840.21	NaN	915.39	1047.5	NaN
1028.7	853.71	NaN	903.01	1053.5	NaN
1022.7	866.08	NaN	892.05	1058.5	NaN
1017	877.81	NaN	882.21	1062.7	NaN
1012	887.77	NaN	872.61	1066.9	NaN
1006.8	897.66	NaN	864.19	1070.3	NaN
1002	905.34	NaN	854.2	1072	NaN
993.43	913.68	NaN	840.61	1072	NaN
983.39	924.46	NaN	826.83	1073	NaN
974.01	932.38	NaN	815.68	1073.5	NaN
963.84	941.55	NaN	804.26	1073.9	NaN
954.92	949.52	NaN	793.91	1074.3	NaN
945.24	957.65	NaN	783.6	1074.5	NaN
937.1	964.23	NaN	774.35	1074.6	NaN
930.64	969.37	NaN	765.83	1074.6	NaN
923.23	975.04	NaN	757.35	1074.6	NaN
914.45	979.47	NaN	749.91	1074.6	NaN
900.81	983.76	NaN	741.98	1074.2	NaN
885.47	987.2	NaN	735.21	1073.9	NaN
868.46	991.4	NaN	724.95	1071.3	NaN
853.81	994.42	NaN	713.54	1069.2	NaN
840.11	996.86	NaN	701.58	1066.2	NaN
828.07	998.72	NaN	690.61	1063.8	NaN
816.1	1000.4	NaN	680.54	1061.8	NaN
806.74	1001.5	NaN	671.16	1060	NaN
797.9	1002.5	NaN	662.5	1058.3	NaN
788.33	1003.5	NaN	654.54	1056.9	NaN
779.05	1004.4	NaN	651.1	1055.4	NaN
770.7	1005.2	NaN	649.96	1053.4	NaN
763.22	1005.6	NaN	646.87	1052.1	NaN
755.35	1006.2	NaN	645.17	1051.3	NaN
748.83	1006.6	NaN	643.85	1050.7	NaN
742.35	1007.1	NaN	642.27	1049.5	NaN
736.01	1007.4	NaN	642.82	1052.6	NaN
730.37	1007.8	NaN	643.96	1054.3	NaN
714.23	1012.3	NaN	661.66	1062.5	NaN
709.02	1015.5	NaN	665.32	1062	NaN
704.95	1018.2	NaN	669.06	1061.5	NaN
701.29	1020.7	NaN	673.66	1061.2	NaN
697.46	1023.4	NaN	677.62	1060.9	NaN
694.1	1025.8	NaN	681.7	1060.8	NaN
690.71	1028.1	NaN	685.1	1060.6	NaN
687.56	1030.3	NaN	688.08	1060.5	NaN
685.19	1031.7	NaN	691.65	1060.5	NaN
683.04	1032.9	NaN	694.11	1060.5	NaN
681.24	1033.8	NaN	696.96	1063.2	NaN
679.12	1034.9	NaN	694.46	1065.2	NaN
677.7	1035.4	NaN	692.31	1066.2	NaN
675.31	1036.7	NaN	687.02	1068.6	NaN
673.66	1037.3	NaN	682.3	1067.6	NaN
671.92	1038.2	NaN	677.38	1066.4	NaN
670.47	1038.8	NaN	671.69	1064.9	NaN
668.85	1039.4	NaN	666.82	1063.4	NaN
667.51	1039.9	NaN	660.77	1059.5	NaN
666.05	1040.6	NaN	654.92	1055.7	NaN
665.17	1041.1	NaN	648.52	1051.6	NaN
663.72	1042	NaN	642.74	1047.9	NaN
663.57	1041.9	NaN	637.91	1044.8	NaN
663.45	1041.8	NaN	631.26	1040.8	NaN
662.32	1042.3	NaN	624.88	1036.5	NaN
662.24	1042.2	NaN	617.26	1031.3	NaN
661.67	1042.3	NaN	608.71	1024.8	NaN
661.3	1042.4	NaN	600.25	1018.4	NaN
660.69	1042.6	NaN	592.3	1012	NaN
659.96	1043	NaN	584.57	1006.1	NaN
659.64	1043.1	NaN	577.59	1001	NaN
659.27	1043.1	NaN	571.26	996.45	NaN
658.73	1043.2	NaN	565.05	992.16	NaN
658.65	1043.1	NaN	558.9	987.93	NaN
657.85	1043.3	NaN	553.5	984.14	NaN
657.36	1042.4	NaN	548.63	980.94	NaN
654.79	1041.3	NaN	544.38	978.14	NaN
650.2	1040.4	NaN	540.45	975.95	NaN
645.94	1039.8	NaN	538.63	974.84	NaN
641.4	1037.7	NaN	537.35	975.52	NaN
634.42	1034.3	NaN	536.67	978.33	NaN
627.55	1031.2	NaN	538.05	981.31	NaN
621.35	1027.5	NaN	540.34	984.02	NaN
615.92	1024.1	NaN	543.76	988.05	NaN
610.7	1020.8	NaN	546.66	990.99	NaN
606	1017.6	NaN	549.18	993.16	NaN
601.95	1014.9	NaN	551.69	995.44	NaN
597.43	1011.8	NaN	554.13	997.55	NaN
593.65	1009.1	NaN	556.45	999.52	NaN
589.58	1006.2	NaN	558.39	1001.2	NaN
586.93	1003.8	NaN	559.87	1002.3	NaN
583.94	999.05	NaN	561.75	1003.9	NaN
580.8	993.98	NaN	563.37	1005.3	NaN
577.73	989.25	NaN	565	1006.7	NaN
574.87	985.08	NaN	566.9	1008.2	NaN
571.82	980.56	NaN	567.87	1008.8	NaN
569.34	976.97	NaN	569.53	1010.3	NaN
566.99	973.46	NaN	570.67	1011	NaN
564.07	969.07	NaN	572.93	1012.2	NaN
561.71	965.66	NaN	579.07	1015.2	NaN
559.6	962.44	NaN	585.56	1019.2	NaN
557.7	959.55	NaN	591.57	1022.7	NaN
557.28	955.88	NaN	596.64	1025.7	NaN
561.26	953.71	NaN	599.33	1027.1	NaN
567.37	950.29	NaN	601.16	1026	NaN
573.69	947.72	NaN	602.04	1025.5	NaN
578.83	945.77	NaN	602.59	1026.3	NaN
583.98	943.97	NaN	600.47	1026.6	NaN
589.48	942.19	NaN	596.45	1024.5	NaN
593.74	940.85	NaN	591.19	1022.4	NaN
598.06	939.5	NaN	585.18	1020.4	NaN
602.27	938.49	NaN	578.36	1016.1	NaN
607.12	939.38	NaN	571.3	1011.2	NaN
615.8	940.86	NaN	564.95	1006.2	NaN
625	943.2	NaN	559.31	1000.7	NaN
634.38	946	NaN	552.57	993.82	NaN
645.03	948.64	NaN	546.91	986.51	NaN
654.73	951.47	NaN	540.71	979.49	NaN
663.7	954.17	NaN	534.23	972.56	NaN
672.05	956.86	NaN	528.21	965.87	NaN
679.45	959.25	NaN	522.57	959.41	NaN
687.33	961.89	NaN	518.06	954	NaN
694.03	964.16	NaN	513.41	948.13	NaN
700.45	966.2	NaN	509.37	942.79	NaN
706.26	968.03	NaN	505.65	937.51	NaN
712.13	969.75	NaN	503.07	932.51	NaN
717.06	971.2	NaN	498.08	923.73	NaN
722.82	972.95	NaN	492.73	914.3	NaN
727.19	974.24	NaN	487.44	904.29	NaN
732.08	975.77	NaN	482.57	896.04	NaN
736.33	978.24	NaN	477.79	888.1	NaN
746.45	982.39	NaN	473.22	880.81	NaN
757.53	987.35	NaN	468.8	873.69	NaN
769.21	991.43	NaN	464.8	867.22	NaN
781.22	996.12	NaN	461.52	861.85	NaN
791.37	1000.5	NaN	458.62	856.78	NaN
801.04	1004.6	NaN	458.09	855.06	NaN
809.69	1008.3	NaN	458.02	852.91	NaN
818.15	1012	NaN	457.49	850.95	NaN
825.84	1015.3	NaN	457.17	849.39	NaN
833.68	1018.5	NaN	459.21	846.91	NaN
840.29	1021.3	NaN	458.06	844.42	NaN
846.84	1024	NaN	456.84	845.98	NaN
852.68	1026.4	NaN	456.32	847.79	NaN
857.96	1028.5	NaN	456.48	848.76	NaN
863.34	1030.5	NaN	457.32	856.86	NaN
868.59	1032.5	NaN	462.13	866.59	NaN
873.69	1033.9	NaN	465.02	870.6	NaN
877.97	1033	NaN	471.24	876.47	NaN
884.27	1029.6	NaN	479.42	884.22	NaN
888.6	1026.6	NaN	488.34	891.79	NaN
892.56	1023.7	NaN	497.75	900.56	NaN
896.43	1020.9	NaN	508.27	908.97	NaN
899.63	1018.6	NaN	519.13	918.69	NaN
903.12	1016.2	NaN	529.4	927.61	NaN
906.03	1014.1	NaN	537.54	935.15	NaN
908.52	1012.4	NaN	547.48	944.46	NaN
911.19	1010.6	NaN	553.51	950.15	NaN
913.66	1008.8	NaN	562.2	958.06	NaN
916.53	1006.9	NaN	572.39	963.41	NaN
918.24	1005.7	NaN	585.86	970.7	NaN
920.52	1004.2	NaN	599.16	976.73	NaN
922.41	1003	NaN	612.91	981.78	NaN
924.52	1001.6	NaN	628.36	987.64	NaN
926.23	1000.5	NaN	641.77	992.49	NaN
928.62	998.9	NaN	654.7	997.06	NaN
930.21	998.18	NaN	666.58	1001.3	NaN
933.51	997.97	NaN	676.68	1004.8	NaN
938.71	997.11	NaN	686.79	1008.3	NaN
942.88	996.22	NaN	696.34	1011.5	NaN
947.51	995.47	NaN	705.19	1014.4	NaN
951.72	994.71	NaN	713.47	1017.1	NaN
955.35	994.21	NaN	721.96	1019.9	NaN
958.91	993.7	NaN	729.51	1022.3	NaN
962.75	993.16	NaN	736.79	1024.7	NaN
965.25	992.81	NaN	742.87	1026.5	NaN
969.56	992.2	NaN	750.85	1027.5	NaN
971.61	991.99	NaN	763.13	1028.7	NaN
974.03	991.74	NaN	776.8	1029.5	NaN
977.35	991.34	NaN	790.58	1030.2	NaN
979.65	991.12	NaN	802.31	1030.4	NaN
982.01	990.86	NaN	813.15	1030.5	NaN
985.26	989.86	NaN	823.76	1030.6	NaN
987.36	986.17	NaN	833.3	1030.6	NaN
989.29	982.21	NaN	842.59	1030.8	NaN
990.73	978.41	NaN	851.2	1031.3	NaN
991.87	975.39	NaN	858.73	1031.4	NaN
992.92	972.29	NaN	866.69	1031.8	NaN
993.96	969.14	NaN	875.91	1029.6	NaN
994.92	966.18	NaN	886.1	1027.2	NaN
995.51	964.38	NaN	898.41	1023	NaN
996.28	961.72	NaN	909.18	1019.7	NaN
996.34	958.05	NaN	919.64	1016.3	NaN
999.21	950.15	NaN	928.24	1013.4	NaN
1001.3	942.45	NaN	937.12	1010.3	NaN
1005.5	931.59	NaN	945.07	1007.4	NaN
1009.5	921.36	NaN	952.58	1004.4	NaN
1013	912.2	NaN	960.39	997.58	NaN
1016.3	903.85	NaN	967.89	990.59	NaN
1019.4	896.27	NaN	974.99	982.48	NaN
1022.5	889.19	NaN	982.91	973.54	NaN
1025.6	882.06	NaN	989.33	964.99	NaN
1028.6	875.33	NaN	996.1	955.5	NaN
1032.7	869.62	NaN	1002.4	947.23	NaN
1037.5	863.93	NaN	1007.8	939.84	NaN
1044.8	855.26	NaN	1013.3	932.48	NaN
1052.3	848.23	NaN	1018.4	925.7	NaN
1059	840.88	NaN	1023	919.19	NaN
1064.8	834.91	NaN	1027.4	913.06	NaN
1071	828.55	NaN	1031.5	907.23	NaN
1076.9	822.57	NaN	1034.8	901.41	NaN
1082.3	817.15	NaN	1039.8	892.02	NaN
1087.5	811.88	NaN	1046.8	880.85	NaN
1093.9	805.33	NaN	1052.7	870.39	NaN
1097.8	800.38	NaN	1058.6	860.43	NaN
1098.7	792.81	NaN	1064	851.48	NaN
1099.3	783.99	NaN	1068.8	843.46	NaN
1100.3	774.78	NaN	1073.8	835.06	NaN
1101.1	766.98	NaN	1078.2	827.51	NaN
1101.4	758.47	NaN	1082.2	820.19	NaN
1101.5	751.62	NaN	1086.1	813.78	NaN
1101.7	744.71	NaN	1089.7	807.34	NaN
1101.7	737.96	NaN	1093	801.41	NaN
1101.9	732.26	NaN	1095.8	796.39	NaN
1102	726.36	NaN	1098.2	791.71	NaN
1102	721.34	NaN	1100.7	786.56	NaN
1101.9	715.74	NaN	1102.6	781.91	NaN
1101.8	710.99	NaN	1103.4	776.62	NaN
1101.7	706.41	NaN	1102.7	771.5	NaN
1101.7	701.72	NaN	1101.4	764.2	NaN
1101.6	697.61	NaN	1100.6	758.66	NaN
1101.5	692.81	NaN	1099.6	752.79	NaN
1101.3	689.84	NaN	1098.9	747.96	NaN
1101.2	686.71	NaN	1098.3	743.83	NaN
1100	682.67	NaN	1095.8	736.66	NaN
1097.7	679.49	NaN	1092.9	727.42	NaN
1095.3	676.83	NaN	1090.3	718.51	NaN
1093	674.16	NaN	1087.5	710.48	NaN
1090.5	671.53	NaN	1084.7	703.31	NaN
1088.8	669.69	NaN	1082.2	696.58	NaN
1086.5	667.37	NaN	1079.9	690.57	NaN
1085.2	665.99	NaN	1077.8	685.04	NaN
1083.3	664	NaN	1076.5	682.3	NaN
1081.9	662.35	NaN	1075.7	680.43	NaN
1080.2	660.45	NaN	1074.8	678.4	NaN
1078.9	658.94	NaN	1074.2	676.44	NaN
1077.3	657.4	NaN	1074	676.26	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
1063.6	645.35	NaN	1075.4	668.94	NaN
1061.7	645.5	NaN	1075.2	668.65	NaN
1058.5	645.92	NaN	1075.4	667.17	NaN
1055.2	646.1	NaN	1075.5	666.14	NaN
1050.9	646.73	NaN	1075.5	665.23	NaN
1045.3	651.39	NaN	1075.3	664.51	NaN
1041.4	655.26	NaN	1075.1	663.17	NaN
1035.2	662.07	NaN	1074.9	662.35	NaN
1032.7	669.8	NaN	1074.6	661.37	NaN
1028.7	679.91	NaN	1074.6	659.94	NaN
1027.5	689.77	NaN	1073.8	657.99	NaN
1025.7	702.03	NaN	1073	654.01	NaN
1024.3	712.64	NaN	1072.6	650.47	NaN
1023.5	722.29	NaN	1072.7	646.08	NaN
1022.8	732.26	NaN	1072.9	643.43	NaN
1022.2	740.79	NaN	1074.8	640.75	NaN
1021.7	749.03	NaN	1078	641.93	NaN
1021.1	757.04	NaN	1080.9	644.31	NaN
1022	764.5	NaN	1086.3	647.8	NaN
1024.8	775.16	NaN	1089.8	651.38	NaN
1026.8	786.31	NaN	1092.4	658.7	NaN
1030	799.01	NaN	1096.3	668.34	NaN
1031.7	811.96	NaN	1098.6	678.38	NaN
1033.7	824.35	NaN	1100.2	691.7	NaN
1035.1	834.03	NaN	1100.6	706.3	NaN
1036.6	845.58	NaN	1100.5	721.41	NaN
1037.6	854.14	NaN	1100.4	737.79	NaN
1038.6	863.15	NaN	1099.6	752.98	NaN
1037.4	871.91	NaN	1097.9	769.78	NaN
1031.9	879.76	NaN	1096.6	784.16	NaN
1024.5	891.49	NaN	1093.3	799.89	NaN
1018.8	900.36	NaN	1089.9	813.74	NaN
1012.8	908.68	NaN	1083.4	829.87	NaN
1007.2	916.17	NaN	1077.6	845.61	NaN
1001.7	923.54	NaN	1070.8	861	NaN
996.7	930.15	NaN	1063.9	876.08	NaN
992.88	935.23	NaN	1057.7	889.4	NaN
988.08	941.83	NaN	1052.1	901.9	NaN
984.66	946.45	NaN	1046.8	913.64	NaN
979.07	951.85	NaN	1041.8	924.29	NaN
971.95	961.3	NaN	1036.9	934.21	NaN
963.83	969.57	NaN	1032.1	943.43	NaN
956.11	979.91	NaN	1027.5	951.5	NaN
946.86	990.03	NaN	1019.2	959.41	NaN
938.78	1000.1	NaN	1009.1	969.72	NaN
931.77	1009.4	NaN	998.34	979.24	NaN
925.46	1018.3	NaN	988.7	988.53	NaN
920.26	1026	NaN	978.94	997.13	NaN
881.71	1065.7	NaN	902.32	1044.4	NaN
876.8	1068.2	NaN	891.75	1047.7	NaN
870.81	1068.4	NaN	880.44	1051.1	NaN
866.84	1067.9	NaN	871.04	1053.8	NaN
861.99	1067.5	NaN	861.32	1056.7	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
833.25	1067	NaN	795.59	1076.7	NaN
831.93	1067	NaN	789.69	1078.8	NaN
829.62	1067.2	NaN	783.6	1079.9	NaN
827.64	1067.3	NaN	776.95	1078.9	NaN
825.99	1067.4	NaN	768.85	1078.2	NaN
824.75	1067.4	NaN	762.72	1077.8	NaN
823.44	1067.4	NaN	756.03	1077.7	NaN
822.11	1067.5	NaN	749.21	1077.4	NaN
820.44	1067.6	NaN	742.71	1077	NaN
818.76	1067.6	NaN	737.34	1076.6	NaN
817.53	1067.6	NaN	732.7	1076.3	NaN
815.23	1067.4	NaN	728.2	1076	NaN
809.25	1065.2	NaN	723.56	1075.8	NaN
804.2	1064.3	NaN	722.99	1074.6	NaN
798.76	1063.2	NaN	722.66	1072	NaN
793.87	1062.2	NaN	721.51	1071.2	NaN
788.29	1060.7	NaN	720.26	1071.1	NaN
783.22	1059.4	NaN	719.17	1071.9	NaN
778.81	1058.2	NaN	718.99	1071.5	NaN
774.83	1056.9	NaN	719.92	1073	NaN
771.3	1055.9	NaN	722.81	1074.2	NaN
767.56	1054.7	NaN	725.99	1075.4	NaN
764.1	1053.5	NaN	728.62	1076.3	NaN
760.3	1052.1	NaN	730.78	1076.6	NaN
757.44	1051.1	NaN	732.78	1076.9	NaN
754.31	1050	NaN	734.88	1077.4	NaN
751.49	1049	NaN	736.48	1077.5	NaN
748.44	1047.9	NaN	737.74	1077.7	NaN
746.41	1047.1	NaN	738.24	1076.7	NaN
744.43	1046.1	NaN	737.63	1074.4	NaN
741.84	1044.8	NaN	737.12	1072.6	NaN
740.49	1044.2	NaN	738.14	1073.8	NaN
738.79	1043.2	NaN	738.48	1073.4	NaN
737.14	1042.4	NaN	738.34	1075.1	NaN
735.94	1041.8	NaN	734.98	1075	NaN
733.43	1040.6	NaN	729.95	1074.6	NaN
731.33	1039.6	NaN	724.26	1074.8	NaN
730.44	1039.2	NaN	719.43	1074.3	NaN
728.18	1038.3	NaN	710.54	1071	NaN
726.3	1037.6	NaN	703.33	1068.6	NaN
725.59	1037.3	NaN	693.19	1064.3	NaN
724.27	1036.6	NaN	685.41	1061.5	NaN
722.48	1035.6	NaN	674.49	1056.4	NaN
721.64	1035.1	NaN	664.42	1052.6	NaN
720.42	1034.4	NaN	652.68	1047.3	NaN
719.22	1033.6	NaN	643.51	1043.4	NaN
717.77	1032.7	NaN	633.32	1038.7	NaN
717.01	1032.2	NaN	624.47	1034.3	NaN
715.94	1031.5	NaN	616.71	1030.5	NaN
714.52	1030.4	NaN	609.32	1026.9	NaN
714.16	1030.2	NaN	602.1	1023.3	NaN
713.16	1029.5	NaN	595.19	1019.8	NaN
712.01	1029	NaN	590.14	1016.9	NaN
710.21	1028.4	NaN	581.15	1009.8	NaN
708.14	1026.9	NaN	572.08	1003.4	NaN
703.96	1024	NaN	563.12	996.07	NaN
698.42	1020.9	NaN	554.12	989.31	NaN
691.61	1014.7	NaN	545.6	982.95	NaN
683.22	1008.3	NaN	538.2	977.42	NaN
674.47	999.74	NaN	530.81	971.76	NaN
665.89	992.91	NaN	523.88	966.42	NaN
656.89	984.33	NaN	517.89	958.93	NaN
648.7	976.85	NaN	508.15	947.47	NaN
641.44	970.2	NaN	498.84	934.56	NaN
634.24	963.52	NaN	489.8	921.45	NaN
627.54	957.59	NaN	482.19	909.72	NaN
621.42	951.73	NaN	475.38	899.14	NaN
616.04	946.74	NaN	471	892	NaN
610.24	941.11	NaN	465.87	882.06	NaN
605	933.32	NaN	459.55	862.63	NaN
599.69	924.24	NaN	455.91	850.66	NaN
594.57	915	NaN	453.17	836.16	NaN
589.58	904.14	NaN	450.35	822.24	NaN
584.31	891.76	NaN	447.81	809.61	NaN
582.26	880.29	NaN	445.51	796.84	NaN
579.83	868.58	NaN	443.75	786.46	NaN
578.3	857.62	NaN	442.16	775.7	NaN
577.19	847.55	NaN	442.68	764.25	NaN
576.73	838.62	NaN	443.33	750.1	NaN
576.3	829.69	NaN	445.35	734.45	NaN
576	822.06	NaN	447.08	718.41	NaN
575.97	813.62	NaN	449.15	703.99	NaN
576.34	806	NaN	450.99	690.15	NaN
580.02	798.4	NaN	452.66	678.03	NaN
584	786.5	NaN	454.49	666.28	NaN
590.25	773.82	NaN	456.36	655.5	NaN
595.22	760.12	NaN	458.26	646.48	NaN
601.92	745.36	NaN	463.43	634.86	NaN
607.42	732.54	NaN	468.1	623.39	NaN
612.65	721.37	NaN	474.18	610.67	NaN
617.26	712.24	NaN	479.52	599.62	NaN
622.01	703.12	NaN	484.69	589.25	NaN
626.52	694.54	NaN	489.51	579.91	NaN
630.77	686.57	NaN	493.94	571.61	NaN
635.51	679.03	NaN	498.51	563.46	NaN
643.2	671.13	NaN	502.96	555.91	NaN
651.5	660.94	NaN	507.07	549.28	NaN
661.35	651.17	NaN	511.53	543.45	NaN
670.44	640.9	NaN	520.49	535.36	NaN
678.85	632.13	NaN	530.31	526.4	NaN
686.46	624.2	NaN	540.2	518.63	NaN
692.88	617.56	NaN	550.38	510.67	NaN
699.42	610.46	NaN	559.06	504.06	NaN
705.19	604.44	NaN	567.57	497.95	NaN
710.67	598.65	NaN	574.91	492.74	NaN
716.22	592.58	NaN	582.55	487.57	NaN
721.02	587.48	NaN	589.33	483.05	NaN
725.56	582.6	NaN	596.33	478.44	NaN
732.88	577.18	NaN	602.17	474.38	NaN
739.7	570.06	NaN	610.07	467.67	NaN
749.36	562.82	NaN	618.76	462.19	NaN
758.33	556.6	NaN	627.88	456.46	NaN
765.92	551.31	NaN	637.32	453.58	NaN
773.66	546.08	NaN	651.06	450.29	NaN
781.62	540.72	NaN	664.74	447.7	NaN
787.84	536.57	NaN	680.1	444.36	NaN
794.58	532.14	NaN	693.07	441.54	NaN
801.48	527.66	NaN	705.08	439.22	NaN
807	524.18	NaN	715.14	437.59	NaN
812.82	520.42	NaN	726.19	435.98	NaN
817.63	517.37	NaN	737.17	434.5	NaN
821.23	515.08	NaN	745.83	433.51	NaN
826.57	511.67	NaN	754.28	432.63	NaN
831	508.93	NaN	763.05	432.09	NaN
835.3	506.22	NaN	774.29	433.53	NaN
839.1	503.95	NaN	786.4	434.48	NaN
843.55	501.56	NaN	798.73	436.27	NaN
847.66	503.37	NaN	809.12	437.64	NaN
857.22	509.33	NaN	819.57	439.04	NaN
867.6	514.81	NaN	829.32	440.43	NaN
878	521.8	NaN	838.11	441.81	NaN
886.78	526.92	NaN	846.49	443.57	NaN
895.4	531.86	NaN	854.35	445.06	NaN
902.95	536.14	NaN	863.47	450.19	NaN
911.19	540.86	NaN	873.98	455.7	NaN
918.03	544.73	NaN	885.1	462.53	NaN
924.02	548.94	NaN	895.38	468.27	NaN
933.17	556.95	NaN	905.25	474.05	NaN
944.4	565.17	NaN	914.43	479.69	NaN
955.13	573.82	NaN	922.47	484.85	NaN
878	521.8	NaN	838.11	441.81	NaN
886.78	526.92	NaN	846.49	443.57	NaN
895.4	531.86	NaN	854.35	445.06	NaN
902.95	536.14	NaN	863.47	450.19	NaN
911.19	540.86	NaN	873.98	455.7	NaN
918.03	544.73	NaN	885.1	462.53	NaN
924.02	548.94	NaN	895.38	468.27	NaN
933.17	556.95	NaN	905.25	474.05	NaN
944.4	565.17	NaN	914.43	479.69	NaN
955.13	573.82	NaN	922.47	484.85	NaN
965.73	582.35	NaN	930.05	489.93	NaN
973.92	589.47	NaN	937.71	494.95	NaN
982.46	596.73	NaN	943.95	499.32	NaN
991.14	604.03	NaN	950.1	503.74	NaN
997.88	609.47	NaN	955.45	507.76	NaN
1005.9	615.97	NaN	960.47	511.71	NaN
1012	620.81	NaN	966.2	516.23	NaN
1017.8	625.2	NaN	971.43	519.47	NaN
1024.8	630.63	NaN	978.13	523.54	NaN
1029.9	634.55	NaN	985.32	529.66	NaN
1034.1	637.7	NaN	992.49	535.52	NaN
1039	641.49	NaN	998.53	540.59	NaN
1043.6	645.11	NaN	1003.1	544.53	NaN
1049	649.98	NaN	1008.4	549.21	NaN
1051.2	656.05	NaN	1013.6	553.85	NaN
1055.7	665.11	NaN	1017.9	557.92	NaN
1059.3	673.3	NaN	1021.5	561.85	NaN
1062.2	681.49	NaN	1025.7	569.5	NaN
1065.4	689.86	NaN	1032.5	579.9	NaN
1068.3	697.16	NaN	1038.8	591.29	NaN
1071	704.15	NaN	1044.8	602.44	NaN
1073.7	710.89	NaN	1049.7	612.59	NaN
1076.3	717.32	NaN	1054.8	622.99	NaN
1078.8	723.03	NaN	1058.8	631.96	NaN
1080.9	728.8	NaN	1062.8	640.85	NaN
1081.4	735.65	NaN	1066.1	648.15	NaN
1083.3	746.57	NaN	1069.4	656.17	NaN
1083.8	757	NaN	1072.2	663.02	NaN
1084.6	769.48	NaN	1074.9	670.09	NaN
1085.4	779.69	NaN	1077.2	676.02	NaN
1086.2	790.75	NaN	1078.8	682.66	NaN
1086.5	799.95	NaN	1079.4	693.4	NaN
1087.2	808.84	NaN	1080.7	707.91	NaN
1087.5	817.85	NaN	1081.2	720.75	NaN
1087.9	825.79	NaN	1081.7	733.16	NaN
1088.3	833.56	NaN	1082.2	744.49	NaN
1088.4	840.29	NaN	1082.3	755.81	NaN
1088.3	846.93	NaN	1082	765.18	NaN
1085.7	853.94	NaN	1081.8	774.37	NaN
1081.1	859.21	NaN	1081.5	783.16	NaN
1076.2	864.35	NaN	1080.8	792.55	NaN
