X1	Y1	ProbId1	
724.46	678.6	NaN
724.77	678.45	NaN
724.77	678.45	NaN
724.59	678.66	NaN
724.71	678.66	NaN
724.71	678.68	NaN
724.62	678.75	NaN
724.44	678.84	NaN
724.25	678.93	NaN
724.21	679	NaN
724.98	678.75	NaN
724.67	678.98	NaN
723.8	679.36	NaN
724.05	679.28	NaN
724	679.3	NaN
724.09	679.28	NaN
724.57	679.21	NaN
723.65	679.66	NaN
723.65	679.66	NaN
723.84	679.62	NaN
723.94	679.59	NaN
724.05	679.52	NaN
723.83	679.68	NaN
723.87	679.74	NaN
724.55	679.48	NaN
723.46	680.03	NaN
723.37	680.14	NaN
723.21	680.21	NaN
724.47	679.57	NaN
723.27	680.24	NaN
723.86	679.95	NaN
723.19	680.34	NaN
724.17	679.86	NaN
724.07	679.89	NaN
723.99	679.89	NaN
724.21	679.76	NaN
723.91	679.95	NaN
724.07	679.83	NaN
724.3	679.79	NaN
724.21	679.9	NaN
724.18	679.94	NaN
724.09	679.99	NaN
724.04	680.07	NaN
724.08	680.04	NaN
723.86	680.34	NaN
724.02	680.27	NaN
723.86	680.49	NaN
723.85	680.6	NaN
723.59	680.84	NaN
723.73	680.96	NaN
723.75	680.97	NaN
723.79	681.03	NaN
723.66	681.18	NaN
723.94	681.03	NaN
723.76	681.26	NaN
723.59	681.54	NaN
723.78	681.58	NaN
723.82	681.68	NaN
723.55	682	NaN
723.36	682.35	NaN
723.43	682.39	NaN
723.2	682.71	NaN
722.87	683.18	NaN
722.7	683.48	NaN
723	683.29	NaN
723.19	683.1	NaN
722.9	683.75	NaN
722.71	684.26	NaN
722.84	684.25	NaN
722.76	684.53	NaN
722.61	684.85	NaN
722.58	685.15	NaN
722.34	685.73	NaN
722.37	685.72	NaN
722.39	685.89	NaN
722.32	686.09	NaN
722.48	686.01	NaN
721.46	688.1	NaN
721.26	688.74	NaN
721.36	688.87	NaN
721.27	689.35	NaN
721.13	689.74	NaN
721.12	689.85	NaN
721.26	689.93	NaN
721.14	690.92	NaN
721.09	691.23	NaN
721.03	691.52	NaN
721	692.03	NaN
721.3	692.09	NaN
721.25	692.95	NaN
721.45	692.79	NaN
721.39	693.21	NaN
721.43	693.31	NaN
721.49	693.75	NaN
721.56	694.09	NaN
721.61	694.45	NaN
721.48	695.33	NaN
721.51	695.37	NaN
721.52	695.42	NaN
721.51	695.69	NaN
721.51	695.91	NaN
721.57	695.78	NaN
721.51	696.19	NaN
721.54	696.23	NaN
721.48	697.07	NaN
721.56	697.15	NaN
721.6	697.36	NaN
721.54	697.93	NaN
721.6	697.94	NaN
721.68	698.03	NaN
721.64	698.46	NaN
721.68	698.12	NaN
721.59	698.09	NaN
721.61	698.3	NaN
721.61	698.45	NaN
721.61	698.45	NaN
721.62	698.06	NaN
721.72	698.39	NaN
721.7	698.41	NaN
721.67	698.23	NaN
721.71	699.13	NaN
721.71	699.48	NaN
721.73	699.78	NaN
721.73	700.28	NaN
721.85	700.14	NaN
722	699.97	NaN
722.06	699.88	NaN
722	699.77	NaN
722.04	700.14	NaN
722.04	700.33	NaN
722.1	700.51	NaN
722.2	700.4	NaN
722.25	700.47	NaN
722.35	700.67	NaN
722.4	701.24	NaN
722.44	701.05	NaN
722.53	700.87	NaN
722.51	700.99	NaN
722.67	701.53	NaN
722.73	701.53	NaN
722.81	701.53	NaN
723.1	702.67	NaN
723.14	702.3	NaN
723.36	702.29	NaN
723.59	703.31	NaN
723.88	704.18	NaN
723.87	703.49	NaN
724.31	704.54	NaN
724.57	705.07	NaN
724.75	705.35	NaN
724.89	705.47	NaN
725	705.69	NaN
725.24	706.14	NaN
725.36	706.18	NaN
725.52	706.52	NaN
725.77	706.95	NaN
726.02	707.32	NaN
725.85	706.89	NaN
726.19	707.63	NaN
726.32	707.82	NaN
726.31	707.79	NaN
726.41	707.87	NaN
726.47	708.03	NaN
726.75	708.51	NaN
726.83	708.44	NaN
726.85	708.55	NaN
726.97	708.72	NaN
727.05	708.93	NaN
727.05	708.88	NaN
726.79	708.07	NaN
727.07	708.38	NaN
727.21	708.56	NaN
727.42	708.89	NaN
727.39	708.72	NaN
727.39	708.72	NaN
727.49	708.76	NaN
727.57	708.86	NaN
727.59	708.72	NaN
727.69	708.91	NaN
727.77	708.97	NaN
728	709.24	NaN
728.07	709.28	NaN
728.17	709.42	NaN
728.28	709.58	NaN
728.18	709.38	NaN
728.77	710.47	NaN
729.04	710.79	NaN
729.17	711.02	NaN
729.28	711.28	NaN
729.24	711.17	NaN
729.28	711.28	NaN
729.29	711.25	NaN
729.29	711.25	NaN
729.28	711.28	NaN
729.15	711.07	NaN
729.1	711	NaN
728.43	709.77	NaN
729.22	711.22	NaN
729.37	711.47	NaN
729.22	711.27	NaN
729.22	711.27	NaN
728.59	710.23	NaN
728.52	710.18	NaN
728.52	710.18	NaN
728.53	710.15	NaN
728.51	710.18	NaN
728.51	710.18	NaN
728.61	710.39	NaN
728.52	710.23	NaN
728.58	710.36	NaN
729.13	711.32	NaN
729.15	711.39	NaN
729.4	711.88	NaN
729.3	711.8	NaN
729.24	711.68	NaN
729.11	711.54	NaN
728.53	710.68	NaN
728.45	710.56	NaN
728.31	710.34	NaN
728.36	710.6	NaN
728.33	710.58	NaN
728.36	710.65	NaN
728.49	710.86	NaN
728.43	710.73	NaN
728.38	710.68	NaN
729.02	711.85	NaN
728.38	710.68	NaN
728.3	710.59	NaN
728.33	710.66	NaN
728.31	710.71	NaN
728.93	711.85	NaN
729.05	712.02	NaN
728.23	710.6	NaN
728.37	710.84	NaN
728.17	710.55	NaN
728.23	710.6	NaN
728.25	710.64	NaN
728.3	710.73	NaN
728.3	710.73	NaN
728.29	710.76	NaN
728.23	710.6	NaN
728.26	710.67	NaN
728.24	710.56	NaN
728.21	710.53	NaN
728.24	710.47	NaN
728.14	710.23	NaN
727.86	709.85	NaN
727.35	709.16	NaN
727.13	708.9	NaN
726.8	708.54	NaN
726.27	707.73	NaN
726.08	707.47	NaN
725.93	707.21	NaN
726.08	707.18	NaN
726.27	707.27	NaN
726.08	707.11	NaN
725.86	706.78	NaN
725.87	706.8	NaN
725.96	706.81	NaN
725.87	706.55	NaN
725.8	706.46	NaN
725.79	706.51	NaN
725.94	706.76	NaN
726.08	707	NaN
726.05	706.92	NaN
725.71	706.56	NaN
725.75	706.7	NaN
725.58	706.59	NaN
725.61	706.71	NaN
725.48	706.62	NaN
725.33	706.44	NaN
725.32	706.53	NaN
725.31	706.62	NaN
725.23	706.61	NaN
725.32	706.78	NaN
725.24	706.73	NaN
725.27	706.86	NaN
725.37	706.95	NaN
725.3	707	NaN
724.99	706.67	NaN
724.78	706.39	NaN
724.76	706.33	NaN
724.79	706.41	NaN
724.61	706.29	NaN
724.52	706.18	NaN
724.67	706.46	NaN
724.67	706.51	NaN
724.58	706.46	NaN
724.64	706.63	NaN
724.23	706.08	NaN
724.25	706.15	NaN
724.25	706.15	NaN
724.24	706.31	NaN
724.15	706.26	NaN
724.04	706.07	NaN
724.04	706.11	NaN
724.17	706.36	NaN
724.13	706.3	NaN
724.01	706.36	NaN
723.78	706.03	NaN
723.8	706.06	NaN
723.91	706.28	NaN
723.78	706.14	NaN
723.77	706.13	NaN
723.69	706.04	NaN
723.73	706.1	NaN
723.74	706.17	NaN
723.84	706.33	NaN
723.78	706.3	NaN
723.84	706.44	NaN
723.73	706.39	NaN
723.61	706.32	NaN
723.46	706.06	NaN
723.27	705.94	NaN
723.61	706.32	NaN
723.46	706.06	NaN
723.27	705.94	NaN
723.17	705.86	NaN
723.41	706.09	NaN
723.48	706.27	NaN
723.51	706.36	NaN
723.41	706.28	NaN
723.4	706.38	NaN
723.31	706.26	NaN
723.58	706.83	NaN
723.73	707.12	NaN
723.15	706.16	NaN
722.95	705.97	NaN
722.97	706.1	NaN
723.12	706.41	NaN
723.05	706.41	NaN
722.88	706.22	NaN
722.79	706.13	NaN
722.8	706.27	NaN
723.56	707.52	NaN
722.71	706.22	NaN
722.66	706.08	NaN
722.64	706.16	NaN
722.56	706.05	NaN
723.21	707.1	NaN
722.49	706.02	NaN
723.26	707.34	NaN
722.42	706.12	NaN
722.35	705.89	NaN
722.11	705.61	NaN
722.06	705.58	NaN
721.7	705.1	NaN
721.31	704.6	NaN
720.69	703.73	NaN
720.59	703.7	NaN
720.28	703.27	NaN
719.59	702.46	NaN
719.36	702.34	NaN
719.15	702.32	NaN
719.17	702.44	NaN
718.99	702.23	NaN
718.68	701.82	NaN
718.58	701.94	NaN
718.42	701.9	NaN
718.26	701.73	NaN
718.09	701.67	NaN
717.85	701.51	NaN
717.84	701.66	NaN
717.9	701.97	NaN
717.74	701.78	NaN
717.81	702.15	NaN
717.38	701.82	NaN
717.47	702.47	NaN
717.49	702.71	NaN
717.27	702.78	NaN
717.17	702.79	NaN
716.93	702.63	NaN
716.92	703.05	NaN
716.58	702.72	NaN
716.49	702.93	NaN
716.27	702.9	NaN
716.26	703.06	NaN
716.17	703.25	NaN
716.01	703.17	NaN
715.89	703.09	NaN
716.07	704.19	NaN
715.64	703.38	NaN
715.29	702.64	NaN
715.21	702.7	NaN
715.06	702.85	NaN
714.81	702.33	NaN
714.7	702.61	NaN
714.59	702.59	NaN
714.5	702.82	NaN
714.38	702.98	NaN
714.22	702.89	NaN
714.04	702.71	NaN
713.89	702.93	NaN
713.58	702.45	NaN
713.36	702.18	NaN
713.32	702.75	NaN
713.12	702.46	NaN
713	702.32	NaN
712.89	702.35	NaN
712.7	702.09	NaN
712.55	701.91	NaN
712.4	701.81	NaN
712.37	702.25	NaN
712.19	701.63	NaN
712.05	701.45	NaN
711.95	701.26	NaN
711.84	701.16	NaN
711.63	700.98	NaN
711.5	701.33	NaN
711.45	701.11	NaN
711.42	701.21	NaN
711.38	701.34	NaN
711.3	701.12	NaN
711.05	700.66	NaN
710.93	700.8	NaN
711.1	701.35	NaN
711	701.08	NaN
710.86	700.59	NaN
710.74	700.07	NaN
710.63	699.86	NaN
710.51	699.99	NaN
710.53	700.03	NaN
710.52	700.13	NaN
710.5	700.36	NaN
710.51	700.52	NaN
710.62	700.94	NaN
710.6	700.66	NaN
710.59	700.76	NaN
710.59	700.84	NaN
710.7	701.35	NaN
710.7	701.25	NaN
710.69	701.19	NaN
710.75	701.1	NaN
710.8	701.36	NaN
710.72	700.44	NaN
710.72	700.09	NaN
710.77	700.22	NaN
710.82	700.19	NaN
710.93	700.36	NaN
710.85	699.82	NaN
710.94	699.75	NaN
711.01	699.9	NaN
711.27	700.52	NaN
711.22	700.33	NaN
711.25	700.03	NaN
711.33	700.12	NaN
711.44	700.36	NaN
711.48	700.17	NaN
711.39	699.61	NaN
711.22	699.25	NaN
711.06	698.85	NaN
711.3	699.06	NaN
711.14	698.54	NaN
711.29	698.52	NaN
711.45	698.9	NaN
711.48	698.76	NaN
711.67	699.05	NaN
711.81	699.28	NaN
711.77	698.96	NaN
712.08	699.05	NaN
712.29	699.37	NaN
712.43	699.6	NaN
712.55	699.78	NaN
712.58	699.79	NaN
712.8	700.22	NaN
712.8	700.16	NaN
712.97	700.44	NaN
713	700.41	NaN
713.16	700.75	NaN
713.41	701.25	NaN
713.38	701.08	NaN
713.73	702.11	NaN
714.04	702.75	NaN
714.03	702.68	NaN
714.15	703.41	NaN
714.46	704.57	NaN
714.43	704.57	NaN
714.57	704.86	NaN
714.56	704.91	NaN
714.59	704.93	NaN
714.4	704.34	NaN
714.55	704.95	NaN
714.56	704.66	NaN
714.73	705.69	NaN
714.52	706.03	NaN
714.39	706.2	NaN
714.24	706.4	NaN
714.2	706.64	NaN
714.05	706.39	NaN
713.7	706	NaN
713.57	706.25	NaN
713.48	706.47	NaN
713.42	706.71	NaN
713.41	707.54	NaN
713.31	707.46	NaN
713.25	707.67	NaN
713.16	707.77	NaN
712.88	708.11	NaN
712.75	708.03	NaN
712.34	708.51	NaN
712.32	707.3	NaN
711.84	708.82	NaN
711.77	708.97	NaN
711.44	708.97	NaN
710.7	710.26	NaN
710.49	710.14	NaN
710.05	711.09	NaN
709.74	711.57	NaN
709.3	711.85	NaN
708.89	712.01	NaN
708.64	712.03	NaN
708.21	712.56	NaN
707.71	713.35	NaN
707.61	713.08	NaN
707.38	713.27	NaN
706.99	713.83	NaN
706.84	713.77	NaN
706.35	714.14	NaN
705.62	714.46	NaN
705.29	714.21	NaN
703.96	715.27	NaN
703.54	715.56	NaN
702.83	715.86	NaN
701.63	716.28	NaN
701.09	716.44	NaN
699.38	717.51	NaN
698.13	718.16	NaN
696.65	718.73	NaN
694.57	719.6	NaN
693.66	719.91	NaN
691.73	720.79	NaN
690.78	721.18	NaN
689.83	721.47	NaN
688.31	722.16	NaN
684.82	722.52	NaN
684.82	722.52	NaN
683.44	722.37	NaN
681.84	722.57	NaN
680.05	722.56	NaN
679.83	722.17	NaN
677.07	721.57	NaN
675.39	721.18	NaN
673.83	720.86	NaN
670.2	719.92	NaN
667.1	718.92	NaN
664.64	718.38	NaN
662.72	717.75	NaN
660.55	716.91	NaN
656.76	715.66	NaN
654.73	715.1	NaN
653.19	714.6	NaN
651.45	714.06	NaN
649.14	713.34	NaN
647.46	712.82	NaN
646.28	712.38	NaN
644.03	711.74	NaN
642.44	711.21	NaN
640.97	710.78	NaN
639.4	710.32	NaN
638.1	709.84	NaN
636.28	708.96	NaN
634.17	708.18	NaN
631.31	707.5	NaN
629.34	707.04	NaN
627.18	706.48	NaN
624.6	705.76	NaN
622.8	705.33	NaN
621.15	704.8	NaN
619.31	704.34	NaN
617.79	703.92	NaN
615.64	703.39	NaN
614.32	702.95	NaN
613.28	702.72	NaN
611.76	702.34	NaN
610.46	701.97	NaN
608.95	701.58	NaN
607.67	701.3	NaN
606.53	701.05	NaN
605.25	700.68	NaN
604.2	700.41	NaN
602.98	700.18	NaN
601.84	699.9	NaN
600.89	699.63	NaN
599.92	699.43	NaN
598.41	699.06	NaN
597.77	698.58	NaN
595.76	697.53	NaN
593.5	696.79	NaN
591.07	695.89	NaN
588.82	694.6	NaN
586.75	693.55	NaN
584.33	692.29	NaN
582.09	691.2	NaN
580.57	690.39	NaN
578.81	689.51	NaN
577.25	688.66	NaN
575.65	687.83	NaN
574.09	686.94	NaN
572.65	686.17	NaN
571.14	685.38	NaN
570	684.75	NaN
568.83	684.05	NaN
567.88	683.48	NaN
566.61	682.83	NaN
565.34	682.05	NaN
564	681.37	NaN
562.91	680.72	NaN
560.72	679.5	NaN
560.07	679.58	NaN
558.37	679.17	NaN
558.49	679.58	NaN
557.46	679.28	NaN
556.64	679.23	NaN
555.7	678.95	NaN
553.1	678.2	NaN
551.91	678.55	NaN
550.36	678.76	NaN
548.02	678.34	NaN
546.02	678.05	NaN
543.18	678.18	NaN
542.06	678.24	NaN
538.86	677.95	NaN
536.34	677.67	NaN
535.2	677.81	NaN
533.82	677.84	NaN
530.61	677.63	NaN
528.63	677.59	NaN
526.93	677.57	NaN
525.79	677.58	NaN
523.96	677.54	NaN
523	677.53	NaN
522.04	677.67	NaN
521.11	677.97	NaN
519.2	678.19	NaN
518.44	678.25	NaN
515.67	678.56	NaN
514.25	678.77	NaN
512.52	679.12	NaN
511.72	679.13	NaN
510.51	679.25	NaN
509.73	679.36	NaN
508.49	679.64	NaN
507.89	679.71	NaN
507.38	679.82	NaN
506.25	680.04	NaN
505.47	680.19	NaN
504.18	680.45	NaN
503.39	680.59	NaN
502.55	680.7	NaN
502.07	680.83	NaN
501.05	681	NaN
500.75	681.05	NaN
499.43	681.42	NaN
499.36	681.54	NaN
499.13	681.66	NaN
497.82	682.12	NaN
496.86	682.46	NaN
496.7	682.53	NaN
496.01	682.73	NaN
495.35	682.92	NaN
494.62	683.23	NaN
494.12	683.39	NaN
493.17	683.7	NaN
492.96	683.76	NaN
492.2	684.12	NaN
491.67	684.31	NaN
491.27	684.45	NaN
490.53	684.78	NaN
490.01	685	NaN
489.45	685.17	NaN
489.53	685.16	NaN
489.37	685.22	NaN
488.12	685.69	NaN
487.84	685.86	NaN
487.35	686.12	NaN
487	686.26	NaN
486.43	686.56	NaN
486.19	686.64	NaN
485.84	686.81	NaN
485.21	687.09	NaN
484.88	687.22	NaN
484.49	687.4	NaN
484.43	687.54	NaN
484.02	687.71	NaN
483.49	687.97	NaN
483.09	688.18	NaN
482.71	688.39	NaN
482.14	688.7	NaN
482.14	688.7	NaN
481.76	688.92	NaN
481.38	689.06	NaN
480.87	689.43	NaN
480.55	689.64	NaN
480.32	689.78	NaN
480.11	689.93	NaN
479.71	690.21	NaN
479.31	690.47	NaN
479.25	690.53	NaN
479.15	690.57	NaN
478.77	690.84	NaN
478.73	690.9	NaN
478.56	690.99	NaN
479.03	690.72	NaN
478.47	691	NaN
478.76	690.82	NaN
478.54	690.93	NaN
478.72	690.82	NaN
478.75	690.73	NaN
478.43	690.91	NaN
478.72	690.77	NaN
478.32	690.95	NaN
478.63	690.7	NaN
478.45	690.77	NaN
478.99	690.42	NaN
478.78	690.52	NaN
478.93	690.38	NaN
478.83	690.45	NaN
478.78	690.46	NaN
479.18	690.16	NaN
479.16	690.19	NaN
479.31	690.05	NaN
479.69	689.7	NaN
479.91	689.51	NaN
479.83	689.53	NaN
479.93	689.48	NaN
480	689.48	NaN
480.02	689.51	NaN
480.16	689.4	NaN
480.81	688.86	NaN
480.7	688.95	NaN
480.76	688.89	NaN
480.41	689.18	NaN
481.11	688.69	NaN
481.01	688.72	NaN
480.76	688.91	NaN
481.08	688.72	NaN
481.44	688.41	NaN
481.35	688.53	NaN
481.73	688.24	NaN
481.71	688.35	NaN
482.09	688.05	NaN
482.21	688.12	NaN
482.3	688.05	NaN
481.2	689.02	NaN
482.64	687.86	NaN
483	687.71	NaN
482.8	687.94	NaN
482.78	687.94	NaN
483.08	687.67	NaN
482.98	687.77	NaN
483.07	687.73	NaN
483.2	687.69	NaN
483.45	687.55	NaN
483.54	687.58	NaN
483.54	687.69	NaN
483.61	687.68	NaN
483.66	687.67	NaN
482.61	688.86	NaN
482.85	688.64	NaN
483.26	688.36	NaN
484.49	687.15	NaN
484.46	687.28	NaN
483.39	688.38	NaN
483.24	688.54	NaN
483.35	688.4	NaN
484.83	686.97	NaN
484.74	687.19	NaN
483.98	687.92	NaN
483.94	688	NaN
483.95	688.03	NaN
484.94	687.01	NaN
484.34	687.77	NaN
484.21	687.84	NaN
484.44	687.71	NaN
484.71	687.47	NaN
484.58	687.46	NaN
485.46	686.24	NaN
485.63	686.05	NaN
484.7	686.89	NaN
484.97	686.49	NaN
485	686.18	NaN
486.67	684.29	NaN
486.77	684.02	NaN
486.58	684.16	NaN
485.74	685.15	NaN
487.3	683.51	NaN
487	683.8	NaN
485.67	685.36	NaN
485.52	685.53	NaN
486.13	684.9	NaN
486.74	684.43	NaN
487.01	684.01	NaN
485.98	685.44	NaN
487.08	684.13	NaN
486.91	684.43	NaN
486.63	684.92	NaN
486.61	684.99	NaN
486.84	684.7	NaN
485.46	686.54	NaN
486.76	684.88	NaN
486.76	684.88	NaN
485.75	686.21	NaN
485.97	686	NaN
486.32	685.92	NaN
486.06	686.43	NaN
486.08	686.49	NaN
486.11	686.66	NaN
486.16	686.78	NaN
486.26	686.81	NaN
486.29	687.02	NaN
486.69	686.64	NaN
486.7	686.93	NaN
486.11	686.66	NaN
486.16	686.78	NaN
486.26	686.81	NaN
486.29	687.02	NaN
486.69	686.64	NaN
486.7	686.93	NaN
486.59	687.26	NaN
486.4	687.69	NaN
486.31	687.97	NaN
486.52	687.88	NaN
486.58	688.05	NaN
486.4	688.49	NaN
486.79	688.1	NaN
486.99	687.95	NaN
486.84	688.63	NaN
486.81	688.82	NaN
486.95	688.62	NaN
486.86	688.92	NaN
486.77	689.49	NaN
486.96	688.99	NaN
486.87	689.04	NaN
486.64	689.43	NaN
486.61	689.37	NaN
486.69	689.13	NaN
486.67	689.24	NaN
486.72	689.43	NaN
486.65	689.63	NaN
486.63	689.69	NaN
486.33	690.36	NaN
486.37	690.16	NaN
486.28	690.76	NaN
486.44	690.51	NaN
486.42	690.59	NaN
486.15	691.14	NaN
486.14	691.35	NaN
486.1	691.5	NaN
485.97	691.77	NaN
485.94	691.92	NaN
486.07	691.49	NaN
486	691.92	NaN
486.12	691.97	NaN
486.08	692.58	NaN
485.91	693.34	NaN
485.8	693.49	NaN
485.77	693.87	NaN
485.78	694.29	NaN
485.84	694.63	NaN
485.74	695.21	NaN
485.67	695.84	NaN
485.67	695.95	NaN
485.68	696.05	NaN
485.61	696.39	NaN
485.69	696.17	NaN
485.57	696.7	NaN
485.48	697.1	NaN
485.48	697.13	NaN
485.31	697.7	NaN
485.33	697.81	NaN
485.11	698.07	NaN
484.5	699.11	NaN
484.34	699.73	NaN
484.12	700.53	NaN
483.75	701.73	NaN
483.61	702.23	NaN
483.3	703.27	NaN
483.01	704.34	NaN
482.88	704.79	NaN
482.79	705.1	NaN
482.59	705.63	NaN
482.35	706.44	NaN
482.25	706.8	NaN
482.16	707	NaN
482.02	707.3	NaN
482	707.57	NaN
481.82	708.2	NaN
481.88	708.76	NaN
481.79	708.98	NaN
481.35	711.29	NaN
481.24	711.94	NaN
481.09	712.75	NaN
481.08	713.43	NaN
480.79	715.23	NaN
480.68	716.06	NaN
480.58	716.64	NaN
480.48	717.61	NaN
480.47	718.55	NaN
480.44	718.86	NaN
480.42	719.57	NaN
480.39	720.11	NaN
480.37	721.05	NaN
480.29	722.01	NaN
480.31	722.9	NaN
480.41	722.78	NaN
480.92	725.36	NaN
481.41	728.03	NaN
481.55	728.97	NaN
481.77	730.27	NaN
481.94	731.47	NaN
482.1	732.32	NaN
482.36	733.25	NaN
482.64	734.66	NaN
482.79	735.62	NaN
483.1	736.86	NaN
483.36	737.22	NaN
484.11	739	NaN
484.63	740.57	NaN
484.94	741.78	NaN
485.51	743.36	NaN
485.9	744.65	NaN
486.2	745.35	NaN
486.42	745.62	NaN
487.37	747.22	NaN
488.4	749.4	NaN
489.15	751.2	NaN
489.85	752.08	NaN
492.13	755.85	NaN
493.34	758.15	NaN
493.84	758.79	NaN
495.12	760.6	NaN
496.49	762.71	NaN
497.99	765.09	NaN
499.58	766.92	NaN
501.55	768.72	NaN
503.56	770.96	NaN
505.16	772.59	NaN
506.89	774.37	NaN
508.62	776.21	NaN
510.37	777.8	NaN
511.9	779.18	NaN
513.32	780.56	NaN
514.64	781.77	NaN
515.94	783.13	NaN
516.81	783.89	NaN
518.85	785.44	NaN
520.24	786.29	NaN
521.87	787.51	NaN
523.3	788.51	NaN
524.33	789.24	NaN
525.89	790.34	NaN
527.04	791.15	NaN
528.14	791.9	NaN
529.53	792.86	NaN
530.73	793.48	NaN
531.95	794.17	NaN
533.29	794.95	NaN
535.18	795.97	NaN
536.16	796.56	NaN
537.11	797.03	NaN
538.54	797.88	NaN
539.53	798.42	NaN
540.48	799	NaN
541.53	799.56	NaN
542.49	800.13	NaN
543.51	800.64	NaN
544.59	801.23	NaN
546.98	802.1	NaN
548.41	802.29	NaN
549.46	802.69	NaN
550.36	803	NaN
551.83	803.58	NaN
551.68	803.55	NaN
553.67	804.22	NaN
554.73	804.62	NaN
555.7	804.91	NaN
556.65	805.26	NaN
557.56	805.47	NaN
557.72	805.47	NaN
558.53	805.68	NaN
558.9	805.78	NaN
559.56	805.97	NaN
560.4	806.1	NaN
560.51	806.08	NaN
561.42	806.33	NaN
562.07	806.52	NaN
562.48	806.64	NaN
563.07	806.79	NaN
563.35	806.85	NaN
564.11	806.98	NaN
564.05	806.98	NaN
564.79	807.18	NaN
565.79	807.31	NaN
565.62	807.17	NaN
566.32	807.25	NaN
566.45	807.33	NaN
566.91	807.35	NaN
567.64	807.45	NaN
567.46	807.41	NaN
568	807.5	NaN
568.75	807.55	NaN
569.06	807.52	NaN
568.92	807.51	NaN
569.07	807.49	NaN
568.68	807.5	NaN
568.72	807.52	NaN
569.2	807.6	NaN
570.23	807.72	NaN
570.08	807.69	NaN
570.58	807.59	NaN
570.58	807.52	NaN
570.61	807.5	NaN
570.87	807.45	NaN
570.35	807.51	NaN
569.61	807.42	NaN
569.89	807.4	NaN
570.06	807.3	NaN
570.43	807.25	NaN
569.91	807.17	NaN
569.86	807.12	NaN
569.82	807.05	NaN
569.61	807.05	NaN
569.75	806.95	NaN
570.18	806.89	NaN
569.88	806.85	NaN
570.17	806.78	NaN
569.98	806.79	NaN
570.43	806.62	NaN
568.59	806.86	NaN
568.46	806.85	NaN
568.75	806.77	NaN
568.86	806.68	NaN
569.23	806.55	NaN
569.5	806.43	NaN
569.51	806.4	NaN
569.4	806.32	NaN
569.47	806.27	NaN
569.55	806.2	NaN
569.67	806.12	NaN
569.85	806.03	NaN
569.59	806.05	NaN
569.67	805.98	NaN
569.91	805.93	NaN
570.24	805.72	NaN
569.78	805.85	NaN
569.47	805.85	NaN
569.67	805.82	NaN
569.69	805.79	NaN
569.59	805.77	NaN
569.44	805.85	NaN
569.84	805.69	NaN
570.11	805.59	NaN
570.11	805.59	NaN
569.22	805.75	NaN
569.13	805.82	NaN
569.12	805.84	NaN
569.12	805.79	NaN
569.34	805.76	NaN
569.56	805.68	NaN
568.97	805.88	NaN
569.31	805.78	NaN
568.43	806.06	NaN
568.52	806.03	NaN
568.52	806.03	NaN
568.36	806.08	NaN
568.18	806.12	NaN
568.35	806.05	NaN
567.84	806.21	NaN
567.59	806.31	NaN
567.25	806.45	NaN
567.15	806.47	NaN
567	806.54	NaN
567.03	806.54	NaN
566.62	806.73	NaN
566.41	806.79	NaN
566.48	806.75	NaN
566.18	806.87	NaN
566.09	806.94	NaN
566.04	806.94	NaN
566.04	806.94	NaN
565.78	807.06	NaN
565.41	807.25	NaN
565.09	807.4	NaN
565.17	807.29	NaN
565.31	807.23	NaN
565.13	807.32	NaN
565.06	807.37	NaN
565.16	807.34	NaN
565.16	807.34	NaN
564.81	807.56	NaN
564.94	807.59	NaN
564.55	807.99	NaN
564.29	808.32	NaN
564.41	808.34	NaN
564.19	808.71	NaN
564.23	808.81	NaN
564.26	808.86	NaN
564.41	808.98	NaN
564.45	809.01	NaN
564.15	809.31	NaN
564.18	809.34	NaN
564.03	809.53	NaN
565.25	809	NaN
564.41	809.49	NaN
564.42	809.56	NaN
564.51	809.64	NaN
565.39	809.39	NaN
565.43	809.45	NaN
566.12	809.36	NaN
566.11	809.39	NaN
564.69	810.06	NaN
565.67	809.73	NaN
565.01	810.05	NaN
565.22	810.09	NaN
566.43	809.69	NaN
566.52	809.72	NaN
566.28	809.9	NaN
566.52	809.86	NaN
566.72	809.87	NaN
566.56	809.98	NaN
566.33	810.2	NaN
565.62	810.52	NaN
565.92	810.45	NaN
566.86	810.25	NaN
567.15	810.17	NaN
566.87	810.33	NaN
567.12	810.29	NaN
567.69	810.23	NaN
567.5	810.38	NaN
567.38	810.44	NaN
567.34	810.51	NaN
567.14	810.7	NaN
567.14	810.72	NaN
567.17	810.73	NaN
566.85	810.88	NaN
566.85	810.88	NaN
567.16	810.83	NaN
567.28	810.84	NaN
567.52	810.75	NaN
567.42	810.88	NaN
567.19	811	NaN
566.53	811.42	NaN
565.2	812.01	NaN
564.9	812.27	NaN
564.53	812.55	NaN
563.77	812.99	NaN
562.87	813.51	NaN
562.58	813.78	NaN
562.54	813.88	NaN
561.6	814.41	NaN
561.29	814.61	NaN
560.31	815.15	NaN
560.06	815.43	NaN
559.11	815.87	NaN
558.87	816.07	NaN
558.45	816.26	NaN
558.13	816.46	NaN
558.12	816.57	NaN
557.94	816.74	NaN
557.74	816.93	NaN
557.36	817.15	NaN
556.83	817.53	NaN
557.77	817.48	NaN
556.75	817.86	NaN
556.68	817.97	NaN
556.65	818.09	NaN
557.28	818	NaN
556.45	818.43	NaN
556.26	818.59	NaN
556.06	818.75	NaN
556.1	818.85	NaN
555.72	819.08	NaN
